Voltage in [V],Amperage in [A],Error on the voltage,Error on the Amperage
0.7150537634408601,4.887585532746823e-06
0.7107526881720431,0.0
0.6881720430107526,0.0
0.7193548387096774,9.775171065493646e-06
0.7258064516129031,0.0
0.7258064516129031,9.775171065493646e-06
0.7322580645161291,0.0
0.7301075268817203,4.887585532746823e-06
0.7376344086021506,4.887585532746823e-06
0.7376344086021506,9.286412512218964e-05
0.7473118279569891,0.0
0.7494623655913978,0.0
0.7344086021505376,0.0
0.7473118279569891,0.0
0.7612903225806451,9.775171065493646e-06
0.7720430107526881,4.887585532746823e-06
0.7623655913978494,0.0
0.7623655913978494,0.0
0.7666666666666666,1.9550342130987292e-05
0.7720430107526881,4.887585532746823e-06
0.7795698924731184,0.0
0.7784946236559139,4.887585532746823e-05
0.7688172043010751,4.887585532746823e-06
0.7870967741935484,4.887585532746823e-06
0.7731182795698924,0.0
0.7860215053763441,1.955034213098729e-05
0.7698924731182796,1.4662756598240468e-05
0.7989247311827956,9.775171065493646e-06
0.8021505376344086,9.775171065493646e-06
0.7956989247311829,4.887585532746823e-06
0.7838709677419354,9.775171065493646e-06
0.8107526881720429,0.0
0.8064516129032259,0.0
0.8172043010752689,0.0
0.8129032258064516,9.775171065493646e-06
0.8258064516129031,0.0
0.8139784946236559,0.0
0.8064516129032256,4.887585532746823e-06
0.8301075268817204,4.887585532746823e-06
0.8311827956989246,2.9325513196480935e-05
0.8451612903225806,0.0
0.8397849462365591,3.9100684261974585e-05
0.8473118279569892,0.0
0.8451612903225806,4.887585532746823e-06
0.8548387096774194,4.887585532746823e-06
0.8580645161290321,9.775171065493646e-06
0.8580645161290321,2.4437927663734115e-05
0.8365591397849461,4.887585532746823e-06
0.8645161290322579,0.0
0.8623655913978494,0.0
0.8698924731182794,9.775171065493646e-06
0.8709677419354839,9.775171065493646e-06
0.8526881720430106,1.4662756598240468e-05
0.8806451612903224,2.9325513196480935e-05
0.8774193548387096,0.0
0.8806451612903224,4.887585532746823e-06
0.8849462365591396,0.0
0.8870967741935484,2.4437927663734115e-05
0.9032258064516129,0.00011241446725317693
0.8935483870967741,4.887585532746823e-06
0.9032258064516129,2.4437927663734115e-05
0.90752688172043,0.0
0.9086021505376344,0.00011730205278592375
0.9139784946236557,0.0
0.9032258064516127,4.887585532746823e-06
0.9258064516129032,0.0
0.9053763440860214,2.4437927663734115e-05
0.9268817204301074,9.775171065493646e-06
0.9333333333333332,0.0
0.9225806451612905,4.887585532746823e-06
0.9258064516129032,9.775171065493646e-06
0.9408602150537635,0.0
0.943010752688172,9.775171065493646e-06
0.9473118279569892,0.0
0.9483870967741935,0.0
0.9397849462365592,0.0
0.960215053763441,1.4662756598240468e-05
0.9623655913978495,4.887585532746823e-06
0.9559139784946237,1.9550342130987292e-05
0.9634408602150538,1.955034213098729e-05
0.9666666666666667,4.887585532746823e-06
0.9559139784946237,8.797653958944282e-05
0.9548387096774195,0.0
0.9849462365591398,0.0
0.9881720430107528,0.0
0.9806451612903225,3.421309872922776e-05
0.9827956989247312,0.0
0.9870967741935485,2.9325513196480935e-05
1.0053763440860213,1.4662756598240468e-05
0.9956989247311827,1.466275659824047e-05
0.9881720430107527,4.887585532746823e-06
0.9978494623655915,4.887585532746823e-06
0.9956989247311827,9.775171065493646e-06
1.01505376344086,4.887585532746823e-06
1.0139784946236559,9.775171065493646e-06
1.0118279569892472,2.932551319648094e-05
0.9978494623655912,4.887585532746823e-06
1.0290322580645161,0.0
1.0268817204301075,4.887585532746823e-06
1.0182795698924731,5.3763440860215054e-05
1.036559139784946,0.0
1.0397849462365591,0.0
1.0204301075268816,9.775171065493646e-06
1.0483870967741933,0.0
1.0548387096774192,0.0
1.0462365591397849,4.887585532746823e-06
1.036559139784946,9.775171065493646e-06
1.049462365591398,4.887585532746823e-06
1.053763440860215,0.0
1.0612903225806452,0.0
1.064516129032258,0.0
1.0752688172043008,0.0
1.0731182795698924,1.4662756598240468e-05
1.0784946236559139,2.4437927663734115e-05
1.068817204301075,0.0
1.0763440860215052,0.0
1.0881720430107527,0.0
1.0978494623655912,4.887585532746823e-06
1.096774193548387,0.0
1.1161290322580644,0.0
1.1096774193548387,9.775171065493646e-06
1.0827956989247312,9.775171065493646e-06
1.1053763440860214,0.0
1.111827956989247,0.0
1.086021505376344,0.0
1.1193548387096772,0.0
1.1204301075268814,0.0
1.1096774193548387,0.0
1.1279569892473118,0.0
1.1322580645161289,4.887585532746823e-06
1.1322580645161289,9.775171065493646e-06
1.135483870967742,9.775171065493646e-06
1.1365591397849462,4.887585532746823e-06
1.1053763440860216,9.775171065493646e-06
1.1333333333333335,4.887585532746823e-05
1.1483870967741936,4.887585532746823e-06
1.1516129032258065,4.887585532746823e-06
1.153763440860215,0.0
1.156989247311828,4.887585532746823e-06
1.1473118279569892,1.9550342130987292e-05
1.1666666666666667,0.0
1.1645161290322579,0.0
1.1645161290322579,4.887585532746823e-06
1.1774193548387097,0.0
1.161290322580645,0.0
1.1741935483870967,0.0
1.1666666666666667,9.775171065493646e-06
1.1849462365591397,0.0
1.1774193548387097,0.0
1.1903225806451612,0.0
1.1978494623655915,0.0
1.186021505376344,9.775171065493646e-06
1.2064516129032257,0.0
1.2021505376344086,0.0
1.204301075268817,4.398826979472141e-05
1.2107526881720432,0.0001319648093841642
1.221505376344086,0.0
1.2118279569892472,4.887585532746823e-06
1.2172043010752687,4.887585532746823e-06
1.2193548387096775,4.39882697947214e-05
1.2290322580645159,4.887585532746823e-06
1.2311827956989247,4.887585532746823e-06
1.2301075268817205,0.0
1.2344086021505376,3.910068426197458e-05
1.2397849462365589,0.0
1.2290322580645159,0.0
1.2408602150537633,1.4662756598240468e-05
1.251612903225806,9.775171065493646e-06
1.250537634408602,0.0
1.2623655913978493,0.0
1.2623655913978493,0.0
1.260215053763441,0.0
1.2440860215053762,1.466275659824047e-05
1.2784946236559138,0.0
1.2623655913978495,8.308895405669599e-05
1.2698924731182795,9.775171065493646e-06
1.2774193548387096,0.0
1.2817204301075267,0.0
1.2978494623655912,4.887585532746823e-06
1.289247311827957,0.0
1.293548387096774,0.0
1.2956989247311828,2.4437927663734115e-05
1.2978494623655914,0.0
1.3010752688172043,0.0
1.3086021505376342,4.887585532746823e-06
1.304301075268817,1.9550342130987292e-05
1.3236559139784945,2.932551319648094e-05
1.3301075268817204,0.0
1.3161290322580645,0.0
1.310752688172043,0.0
1.313978494623656,9.775171065493646e-06
1.3301075268817202,0.0
1.329032258064516,6.842619745845551e-05
1.3376344086021505,1.466275659824047e-05
1.3193548387096772,4.887585532746823e-06
1.3440860215053767,0.0
1.3451612903225805,9.775171065493646e-06
1.3505376344086022,0.0
1.3365591397849463,9.775171065493646e-06
1.353763440860215,0.0
1.343010752688172,4.887585532746823e-06
1.3634408602150536,0.0
1.3655913978494623,0.0
1.3741935483870966,6.35386119257087e-05
1.3612903225806452,4.887585532746823e-06
1.375268817204301,1.4662756598240468e-05
1.370967741935484,2.932551319648094e-05
1.3806451612903228,0.0
1.3881720430107525,0.0
1.3870967741935483,2.9325513196480935e-05
1.3849462365591396,9.775171065493646e-06
1.3688172043010753,1.9550342130987292e-05
1.3935483870967742,9.775171065493646e-06
1.3978494623655913,4.887585532746823e-06
1.3999999999999997,0.0
1.40752688172043,0.0001270772238514174
1.4150537634408602,1.4662756598240468e-05
1.4032258064516128,0.0
1.3870967741935483,0.0
1.418279569892473,4.887585532746823e-06
1.4204301075268815,0.0
1.4258064516129032,0.0
1.4279569892473116,4.887585532746823e-06
1.4311827956989245,9.775171065493646e-06
1.4537634408602151,9.775171065493646e-06
1.4408602150537633,0.0
1.4397849462365588,0.0
1.4430107526881721,9.775171065493646e-06
1.4623655913978493,2.9325513196480935e-05
1.4494623655913976,1.4662756598240468e-05
1.4483870967741934,0.0
1.4537634408602151,0.0
1.456989247311828,9.775171065493646e-06
1.461290322580645,2.4437927663734115e-05
1.4645161290322577,0.0
1.472043010752688,4.887585532746823e-06
1.4666666666666666,0.0
1.4731182795698923,0.00013196480938416422
1.4666666666666668,0.0
1.4849462365591395,0.0
1.4967741935483871,0.0
1.4913978494623654,0.0
1.4881720430107526,1.466275659824047e-05
1.4849462365591395,3.9100684261974585e-05
1.493548387096774,0.0
1.4989247311827956,0.0
1.5118279569892472,1.4662756598240468e-05
1.5118279569892472,4.887585532746823e-06
1.5193548387096774,9.775171065493646e-06
1.5182795698924731,9.775171065493646e-06
1.521505376344086,0.0
1.5225806451612902,1.466275659824047e-05
1.5311827956989246,0.0
1.5311827956989246,5.3763440860215054e-05
1.4989247311827956,4.887585532746823e-06
1.5204301075268816,0.0
1.5301075268817204,0.0
1.536559139784946,0.0
1.5311827956989248,9.775171065493646e-06
1.5344086021505374,1.466275659824047e-05
1.5247311827956989,0.0
1.5537634408602152,4.887585532746823e-06
1.5526881720430108,4.887585532746823e-06
1.5516129032258064,1.4662756598240468e-05
1.5505376344086022,5.376344086021505e-05
1.560215053763441,3.4213098729227755e-05
1.570967741935484,0.00011241446725317693
1.560215053763441,0.0
1.570967741935484,0.0
1.579569892473118,0.0
1.5827956989247312,0.0
1.5989247311827957,4.887585532746823e-06
1.5881720430107527,0.0
1.5698924731182793,1.4662756598240468e-05
1.5806451612903223,0.0
1.5935483870967742,0.0
1.5989247311827957,0.00012707722385141737
1.6064516129032258,1.466275659824047e-05
1.6053763440860214,9.775171065493646e-06
1.6118279569892475,4.887585532746823e-06
1.6107526881720429,4.887585532746823e-06
1.6204301075268817,4.887585532746823e-06
1.62258064516129,0.0
1.6225806451612905,9.775171065493646e-06
1.618279569892473,3.9100684261974585e-05
1.6397849462365592,4.887585532746823e-06
1.6322580645161289,4.887585532746823e-06
1.6322580645161289,0.0
1.6279569892473118,4.887585532746823e-06
1.646236559139785,3.9100684261974585e-05
1.6537634408602149,4.887585532746823e-06
1.6419354838709677,1.4662756598240468e-05
1.6741935483870967,1.466275659824047e-05
1.6698924731182796,9.775171065493646e-06
1.644086021505376,4.887585532746823e-06
1.6559139784946233,1.9550342130987292e-05
1.6301075268817202,9.775171065493646e-06
1.6645161290322579,0.0
1.6752688172043009,0.0
1.6709677419354836,0.0
1.6806451612903226,6.842619745845551e-05
1.6752688172043009,4.887585532746823e-06
1.697849462365591,4.887585532746823e-06
1.687096774193548,4.398826979472141e-05
1.689247311827957,4.887585532746823e-06
1.682795698924731,0.0
1.6956989247311827,0.0
1.6881720430107527,4.887585532746823e-06
1.7053763440860212,4.887585532746823e-06
1.7075268817204299,0.0
1.7075268817204299,0.0
1.7161290322580645,0.0
1.7225806451612904,0.0
1.7118279569892472,0.0
1.7268817204301072,1.9550342130987292e-05
1.725806451612903,1.9550342130987292e-05
1.7032258064516128,9.775171065493646e-06
1.7279569892473117,7.331378299120235e-05
1.7333333333333332,4.887585532746823e-06
1.7129032258064514,4.887585532746823e-06
1.7258064516129032,0.0
1.736559139784946,3.421309872922776e-05
1.7333333333333332,2.932551319648094e-05
1.747311827956989,9.775171065493646e-06
1.7494623655913977,0.0
1.7602150537634405,4.887585532746823e-06
1.7559139784946236,4.887585532746823e-06
1.7387096774193547,4.887585532746823e-06
1.7741935483870968,1.9550342130987292e-05
1.7483870967741932,1.4662756598240468e-05
1.773118279569892,0.0
1.773118279569892,4.887585532746823e-06
1.7774193548387096,0.0
1.7838709677419355,0.0
1.7870967741935482,4.887585532746823e-06
1.7881720430107526,9.775171065493646e-06
1.7763440860215052,0.0
1.796774193548387,9.775171065493646e-06
1.8032258064516127,1.955034213098729e-05
1.7999999999999998,4.887585532746823e-06
1.8021505376344085,9.775171065493646e-06
1.8086021505376342,0.0
1.8107526881720428,9.775171065493646e-06
1.7999999999999998,9.775171065493646e-06
1.8376344086021505,0.0
1.8279569892473118,4.887585532746823e-06
1.8376344086021505,4.887585532746823e-06
1.8204301075268816,4.887585532746823e-06
1.8193548387096772,0.0
1.8376344086021505,0.0
1.850537634408602,4.887585532746823e-06
1.8322580645161288,4.887585532746823e-06
1.8526881720430106,4.887585532746823e-06
1.8526881720430106,4.887585532746823e-05
1.8569892473118281,3.421309872922776e-05
1.8634408602150538,1.466275659824047e-05
1.8634408602150538,2.932551319648094e-05
1.8634408602150536,0.0
1.8677419354838711,0.0
1.8698924731182798,0.0
1.8688172043010753,0.0
1.8688172043010753,9.775171065493646e-06
1.875268817204301,0.0
1.8795698924731183,2.4437927663734115e-05
1.875268817204301,1.466275659824047e-05
1.881720430107527,9.775171065493646e-06
1.8956989247311828,9.775171065493646e-06
1.8946236559139786,1.4662756598240468e-05
1.886021505376344,0.0
1.9053763440860214,4.887585532746823e-06
1.9064516129032258,0.0
1.9043010752688172,0.0
1.9172043010752688,0.0
1.9225806451612903,4.887585532746823e-06
1.920430107526882,0.0
1.924731182795699,4.887585532746823e-06
1.9301075268817207,7.820136852394917e-05
1.9258064516129032,0.0
1.931182795698925,0.0
1.9301075268817207,0.0
1.9387096774193548,0.00013196480938416422
1.9451612903225808,0.0
1.941935483870968,3.9100684261974585e-05
1.9430107526881721,9.775171065493646e-06
1.9408602150537633,9.775171065493646e-06
1.9559139784946238,1.955034213098729e-05
1.9537634408602151,9.775171065493646e-06
1.9666666666666668,4.887585532746823e-06
1.9666666666666666,1.9550342130987292e-05
1.9688172043010752,2.4437927663734115e-05
1.972043010752688,0.0
1.972043010752688,0.0
1.9774193548387098,0.0
1.9548387096774194,4.887585532746823e-06
1.9752688172043011,4.887585532746823e-06
1.974193548387097,0.0
1.961290322580645,0.0
1.993548387096774,4.887585532746823e-06
1.9903225806451612,0.0
1.9924731182795696,9.775171065493646e-06
2.0064516129032257,4.887585532746823e-06
2.003225806451613,3.421309872922776e-05
2.0129032258064514,0.0
2.033333333333333,4.887585532746823e-06
2.0064516129032257,0.0
2.0204301075268813,0.0
2.031182795698925,0.0
2.03010752688172,0.00012707722385141743
2.0268817204301075,9.775171065493646e-06
2.0279569892473117,4.887585532746823e-06
2.034408602150538,0.0
2.034408602150538,4.887585532746823e-06
2.046236559139785,1.466275659824047e-05
2.051612903225806,9.286412512218964e-05
2.0236559139784944,0.0
2.0430107526881716,9.775171065493646e-06
2.0365591397849463,0.0
2.0591397849462365,1.4662756598240468e-05
2.040860215053763,6.353861192570871e-05
2.062365591397849,4.887585532746823e-06
2.0655913978494627,4.887585532746823e-06
2.0741935483870964,1.9550342130987292e-05
2.0591397849462365,1.4662756598240468e-05
2.0795698924731183,4.887585532746823e-06
2.088172043010753,9.775171065493646e-06
2.082795698924731,9.775171065493646e-06
2.082795698924731,0.0
2.0913978494623655,9.775171065493646e-06
2.094623655913978,0.0
2.110752688172043,4.887585532746823e-06
2.090322580645161,0.0
2.0967741935483866,4.887585532746823e-06
2.10752688172043,1.466275659824047e-05
2.129032258064516,0.0
2.087096774193548,4.887585532746823e-06
2.11505376344086,4.887585532746823e-06
2.1215053763440856,4.887585532746823e-06
2.124731182795699,9.775171065493646e-06
2.13763440860215,2.932551319648094e-05
2.1247311827956987,0.0
2.1408602150537632,9.775171065493646e-06
2.1354838709677417,6.35386119257087e-05
2.1419354838709674,0.0
2.147311827956989,9.775171065493646e-06
2.129032258064516,4.887585532746823e-06
2.1516129032258062,0.00011241446725317693
2.153763440860215,4.887585532746823e-06
2.1494623655913974,1.9550342130987292e-05
2.1569892473118277,0.0
2.1483870967741936,4.887585532746823e-06
2.1559139784946235,0.0
2.1537634408602147,4.887585532746823e-06
2.1666666666666665,0.0
2.1720430107526876,0.0
2.1784946236559133,9.775171065493646e-06
2.1827956989247306,0.00013685239491691105
2.1860215053763437,4.887585532746823e-06
2.191397849462365,0.00012218963831867058
2.1838709677419352,4.887585532746823e-06
2.197849462365591,0.0
2.1989247311827955,0.0
2.1999999999999997,0.0
2.218279569892473,1.955034213098729e-05
2.1870967741935483,9.775171065493646e-06
2.208602150537634,0.0
2.209677419354838,1.466275659824047e-05
2.2172043010752684,6.842619745845554e-05
2.2258064516129026,1.4662756598240468e-05
2.2075268817204297,4.887585532746823e-06
2.2258064516129026,4.887585532746823e-06
2.224731182795699,2.932551319648094e-05
2.2473118279569886,0.0
2.2376344086021507,0.0
2.2430107526881717,9.775171065493646e-06
2.2387096774193544,0.0
2.2655913978494624,1.9550342130987292e-05
2.2569892473118274,0.0
2.2569892473118274,0.0
2.255913978494623,4.887585532746823e-06
2.240860215053763,0.0
2.2645161290322577,0.0
2.2526881720430105,0.0
2.2698924731182792,9.775171065493646e-06
2.270967741935484,0.0
2.2784946236559143,4.887585532746823e-06
2.2376344086021507,7.331378299120236e-05
2.288172043010752,0.0
2.264516129032258,0.0
2.286021505376344,1.466275659824047e-05
2.2956989247311825,9.775171065493646e-06
2.2989247311827956,0.0
2.296774193548387,4.887585532746823e-06
2.2978494623655914,0.0
2.3021505376344087,9.775171065493646e-06
2.3236559139784947,0.0
2.304301075268817,4.887585532746823e-06
2.2913978494623652,1.4662756598240468e-05
2.306451612903226,1.466275659824047e-05
2.336559139784946,0.0
2.3215053763440863,4.887585532746823e-06
2.347311827956989,6.353861192570871e-05
2.3344086021505377,0.0
2.3333333333333335,4.887585532746823e-06
2.3268817204301073,0.0
2.3526881720430106,9.775171065493646e-06
2.3419354838709676,9.775171065493646e-06
2.346236559139785,4.887585532746823e-06
2.344086021505376,0.0
2.353763440860215,0.0
2.3591397849462368,4.887585532746823e-06
2.3537634408602153,2.4437927663734115e-05
2.370967741935484,4.887585532746823e-06
2.3655913978494625,1.955034213098729e-05
2.367741935483871,4.887585532746823e-06
2.367741935483871,0.0
2.375268817204301,4.887585532746823e-06
2.3731182795698924,9.775171065493646e-06
2.389247311827957,9.775171065493646e-06
2.390322580645161,4.887585532746823e-06
2.3838709677419354,0.0
2.393548387096774,0.0001075268817204301
2.4021505376344083,1.4662756598240468e-05
2.389247311827957,0.0
2.3989247311827957,0.0
2.4064516129032256,0.0
2.4075268817204303,0.0
2.425806451612903,2.4437927663734115e-05
2.4161290322580644,4.887585532746823e-06
2.419354838709677,4.887585532746823e-06
2.4161290322580644,9.775171065493646e-06
2.4204301075268817,0.00012707722385141743
2.4311827956989247,9.775171065493646e-06
2.432258064516129,0.0
2.4365591397849458,1.9550342130987292e-05
2.4494623655913976,1.4662756598240468e-05
2.4365591397849458,0.0
2.4516129032258065,0.0
2.4516129032258065,9.775171065493646e-06
2.448387096774194,0.0
2.453763440860215,0.0
2.4569892473118276,0.0
2.461290322580645,4.887585532746823e-06
2.4602150537634406,1.466275659824047e-05
2.4591397849462364,1.9550342130987292e-05
2.468817204301075,2.4437927663734115e-05
2.469892473118279,0.00011730205278592375
2.4774193548387093,1.466275659824047e-05
2.4838709677419355,1.9550342130987292e-05
2.4795698924731178,2.4437927663734115e-05
2.504301075268817,0.0
2.482795698924731,9.775171065493646e-06
2.482795698924731,0.0001270772238514174
2.4913978494623654,9.775171065493646e-06
2.4999999999999996,0.0
2.5,9.775171065493646e-06
2.5032258064516126,1.466275659824047e-05
2.5032258064516126,1.955034213098729e-05
2.510752688172043,2.932551319648094e-05
2.5161290322580645,2.4437927663734115e-05
2.5053763440860206,2.932551319648094e-05
2.533333333333333,1.466275659824047e-05
2.5225806451612907,1.466275659824047e-05
2.5107526881720426,9.775171065493646e-06
2.50752688172043,2.932551319648094e-05
2.508602150537634,1.466275659824047e-05
2.531182795698925,3.421309872922776e-05
2.533333333333333,4.887585532746823e-05
2.539784946236559,4.887585532746823e-05
2.540860215053763,3.9100684261974585e-05
2.5387096774193547,9.775171065493646e-05
2.524731182795699,5.865102639296188e-05
2.531182795698925,6.35386119257087e-05
2.5473118279569893,0.00014662756598240466
2.5569892473118276,7.331378299120235e-05
2.5494623655913977,7.820136852394917e-05
2.548387096774193,6.35386119257087e-05
2.555913978494623,8.79765395894428e-05
2.5623655913978496,9.775171065493646e-05
2.5483870967741935,5.865102639296188e-05
2.553763440860215,8.308895405669599e-05
2.555913978494623,9.775171065493646e-05
2.567741935483871,7.820136852394917e-05
2.568817204301075,0.00011241446725317693
2.572043010752688,0.0001270772238514174
2.563440860215054,0.00013196480938416422
2.567741935483871,0.00013196480938416422
2.5817204301075267,0.00015151515151515152
2.5774193548387094,0.00011241446725317693
2.595698924731183,0.00016129032258064516
2.5763440860215048,0.00022971652003910068
2.5752688172043006,0.0002443792766373412
2.568817204301075,0.00016617790811339198
2.5849462365591394,0.00018084066471163245
2.582795698924731,0.00020039100684261975
2.5817204301075267,0.0001906158357771261
2.5795698924731183,0.00019550342130987292
